Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
1.000000,1.000000,100.099998,0.000000,0.000000,0.999130,0.000000,0.000000
2.000000,0.500000,-0.600002,0.500000,0.000000,0.998870,0.000000,0.000000
3.000000,0.333333,-33.666668,0.666667,0.000000,0.998700,0.000000,0.000000
