Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
1.000000,0.000000,-106.399994,1.000000,0.000000,0.999747,0.000000,0.000000
2.000000,0.000000,-102.000000,1.000000,0.000000,0.999577,0.000000,0.000000
3.000000,0.000000,-100.799995,1.000000,0.000000,0.999433,0.000000,0.000000
